A	B	intercept
-0.51882541995773	0.51882541995773	0.0103976851914096
-0.5183532719075	0.5183532719075	0.00928003249164233
-0.518079257148434	0.518079257148434	0.0114422122845577
-0.508167600393273	0.508167600393273	0.0172397729246744
-0.508167487380598	0.508167487380598	0.0172397858859099
-0.505660696083366	0.505660696083366	0.0159892165557114
-0.505660694332735	0.505660694332735	0.0159892325548785
-0.505753847636981	0.505753847636981	0.0170592693979928
-0.505753519816484	0.505753519816484	0.0170600060509547
-0.497249931727049	0.497249931727049	0.0195617807198976
-0.497248863615675	0.497248863615675	0.0195618824828468
-0.490808349221156	0.490808349221156	0.0200724906791915
-0.490808922006163	0.490808922006163	0.0200723896688486
-0.50113314187336	0.50113314187336	0.0177688359994853
-0.501133528135284	0.501133528135284	0.0177685584227797
-0.501133528143458	0.501133528143458	0.0177685584169053
-0.501133528143464	0.501133528143464	0.0177685584169009
-0.501133528143463	0.501133528143463	0.0177685584169011
-0.501133528143463	0.501133528143463	0.0177685584169011
-0.501133528143463	0.501133528143463	0.0177685584169011
-0.501133528143463	0.501133528143463	0.0177685584169011
-0.501133528143463	0.501133528143463	0.0177685584169009
-0.501133528143463	0.501133528143463	0.0177685584169011
-0.501133528143463	0.501133528143463	0.0177685584169011
-0.501133528143463	0.501133528143463	0.0177685584169011
-0.501133528143463	0.501133528143463	0.0177685584169011
-0.501133528143463	0.501133528143463	0.0177685584169011
-0.501133528143463	0.501133528143463	0.0177685584169011
-0.501133528143463	0.501133528143463	0.0177685584169011
-0.501133528143463	0.501133528143463	0.0177685584169008
-0.501133528143463	0.501133528143463	0.0177685584169011
-0.501133528143371	0.501133528143371	0.0177685584168936
-0.493147670409643	0.493147670409643	0.0171555535645672
-0.493147496265596	0.493147496265596	0.0171555401970436
-0.493147496250582	0.493147496250582	0.017155540195891
-0.493147496250578	0.493147496250578	0.0171555401958909
-0.493147496250578	0.493147496250578	0.0171555401958911
-0.493147496247169	0.493147496247169	0.0171555401995853
-0.493147432609343	0.493147432609343	0.0171556091480498
-0.484217203108331	0.484217203108331	0.0195250101850689
-0.484217068985574	0.484217068985574	0.0195250262307675
-0.484217194204301	0.484217194204301	0.0195250623307766
-0.486986149898875	0.486986149898875	0.0206450062289767
-0.48698618045148	0.48698618045148	0.0206450312159296
-0.486986176200501	0.486986176200501	0.0206450277352471
-0.484218207682038	0.484218207682038	0.0195247586852948
-0.484876290686296	0.484876290686296	0.018560299316222
-0.48487597678631	0.48487597678631	0.0185600438977656
-0.484875976737171	0.484875976737171	0.0185600438577939
-0.48487597673717	0.48487597673717	0.0185600438577934
-0.484875976723903	0.484875976723903	0.0185600438534293
-0.484875804267939	0.484875804267939	0.0185599871264154
-0.478715347803033	0.478715347803033	0.0170544985012501
-0.478715130030668	0.478715130030668	0.0170544545330708
-0.478715129943208	0.478715129943208	0.0170544545147479
-0.478714973995698	0.478714973995698	0.0170544153810918
-0.466792401826759	0.466792401826759	0.0151324928617494
-0.46679232861348	0.46679232861348	0.0151324859302249
-0.461054354608249	0.461054354608249	0.0156613021442109
-0.439762336932144	0.439762336932144	0.0112079621135922
-0.439762141470053	0.439762141470053	0.0112079277224703
-0.439762141443244	0.439762141443244	0.0112079277177548
-0.439762141440346	0.439762141440346	0.0112079277196144
-0.439762071712258	0.439762071712258	0.0112079724602897
-0.436608975210284	0.436608975210284	0.0118973291633123
-0.436608810904531	0.436608810904531	0.01189734707587
-0.436608810875512	0.436608810875512	0.0118973470790339
-0.436608810875511	0.436608810875511	0.0118973470790339
-0.436608810875512	0.436608810875512	0.011897347079034
-0.436608810875523	0.436608810875523	0.0118973470790356
-0.436608810898688	0.436608810898688	0.0118973470822239
-0.436609480033282	0.436609480033282	0.0118974391668771
-0.449351459462893	0.449351459462893	0.013793615368595
-0.448578869442071	0.448578869442071	0.0137343942872909
-0.448578751505199	0.448578751505199	0.013734385238725
-0.448579434861935	0.448579434861935	0.0137344724218402
-0.461456385484033	0.461456385484033	0.0156933477874776
-0.455478915193887	0.455478915193887	0.01617991931051
-0.466268659386413	0.466268659386413	0.0180338259704448
-0.455275813719449	0.455275813719449	0.0161635593236366
-0.455273603770731	0.455273603770731	0.0161632166045246
-0.455273603762837	0.455273603762837	0.0161632166033003
-0.455273603762833	0.455273603762833	0.0161632166032994
-0.455273603762842	0.455273603762842	0.0161632166032967
-0.455273603832077	0.455273603832077	0.0161632165804526
-0.455273632862812	0.455273632862812	0.0161632070011817
-0.452646751416578	0.452646751416578	0.0130950419818282
-0.444159774878834	0.444159774878834	0.013395165170043
-0.444159623310447	0.444159623310447	0.0133951671881686
-0.44415962324375	0.44415962324375	0.013395167189057
-0.444159623243746	0.444159623243746	0.0133951671890574
-0.444159623250143	0.444159623250143	0.0133951671906578
-0.444159761292125	0.444159761292125	0.0133952017243812
-0.443910691795287	0.443910691795287	0.0143096096440971
-0.443910594957153	0.443910594957153	0.0143096173728524
-0.443910594953724	0.443910594953724	0.0143096173727967
-0.443910555203953	0.443910555203953	0.0143096142379569
-0.437599633161458	0.437599633161458	0.0138119074522704
-0.437597296199225	0.437597296199225	0.0138117231408229
-0.437597143704767	0.437597143704767	0.013811697195357
-0.360384950303152	0.360384950303152	0.00469159860496879
-0.337812831759709	0.337812831759709	0.00807301348791223
-0.347825381482401	0.347825381482401	0.0081949086562306
-0.347825393520999	0.347825393520999	0.00819490808431556
-0.347825393521199	0.347825393521199	0.00819490808430587
-0.347825393521199	0.347825393521199	0.00819490808430584
-0.347825393521199	0.347825393521199	0.00819490808430584
-0.347825393521199	0.347825393521199	0.00819490808430584
-0.347825393521199	0.347825393521199	0.00819490808430584
-0.347825393521199	0.347825393521199	0.00819490808430584
-0.347825393521199	0.347825393521199	0.00819490808430584
-0.347825393521199	0.347825393521199	0.00819490808430592
-0.347825393521789	0.347825393521789	0.0081949080842437
-0.347825396472345	0.347825396472345	0.0081949077751555
-0.350247425336815	0.350247425336815	0.0076595520846903
-0.350247466640358	0.350247466640358	0.00765952306192574
-0.350247466641141	0.350247466641141	0.00765952306137505
-0.350247466641142	0.350247466641142	0.00765952306137505
-0.350247466695229	0.350247466695229	0.00765952306028489
-0.350247908177184	0.350247908177184	0.00765951416277594
-0.356048442325334	0.356048442325334	0.0073804312016893
-0.356048474854357	0.356048474854357	0.00738042809425637
-0.356048474875829	0.356048474875829	0.0073804280922056
-0.356048474875831	0.356048474875831	0.00738042809220546
-0.356048474875831	0.356048474875831	0.00738042809220546
-0.356048474875831	0.356048474875831	0.00738042809220546
-0.356048474875831	0.356048474875831	0.00738042809220546
-0.356048474875831	0.356048474875831	0.00738042809220546
-0.356048474875831	0.356048474875831	0.00738042809220546
-0.356048474875831	0.356048474875831	0.00738042809220546
-0.356048474875831	0.356048474875831	0.00738042809220546
-0.356048474875831	0.356048474875831	0.00738042809220546
-0.356048474875831	0.356048474875831	0.00738042809220546
-0.356048474875831	0.356048474875831	0.00738042809220546
-0.356048474875831	0.356048474875831	0.00738042809220546
-0.356048474875831	0.356048474875831	0.00738042809220546
-0.356048474875831	0.356048474875831	0.00738042809220546
-0.356048474875831	0.356048474875831	0.00738042809220546
-0.356048474875831	0.356048474875831	0.00738042809220546
-0.356048474875831	0.356048474875831	0.00738042809220546
-0.356048474875831	0.356048474875831	0.00738042809220546
-0.356048474875831	0.356048474875831	0.00738042809220546
-0.356048474875831	0.356048474875831	0.00738042809220546
-0.356048474875831	0.356048474875831	0.00738042809220546
-0.356048474875831	0.356048474875831	0.00738042809220546
-0.356048474875831	0.356048474875831	0.00738042809220546
-0.356048474875831	0.356048474875831	0.00738042809220546
-0.356048474867907	0.356048474867907	0.00738042809052764
-0.356048473924696	0.356048473924696	0.0073804278908515
-0.341776179213032	0.341776179213032	0.00481730922240112
-0.341776168596586	0.341776168596586	0.00481730753981088
-0.341776168596558	0.341776168596558	0.00481730753980605
-0.341776168596558	0.341776168596558	0.00481730753980605
-0.341776168596558	0.341776168596558	0.00481730753980605
-0.341776168596558	0.341776168596558	0.00481730753980605
-0.341776168596558	0.341776168596558	0.00481730753980605
-0.341776168596558	0.341776168596558	0.00481730753980605
-0.341776168596558	0.341776168596558	0.00481730753980605
-0.341776168596558	0.341776168596558	0.00481730753980605
-0.341776168596558	0.341776168596558	0.00481730753980605
-0.341776168596558	0.341776168596558	0.00481730753980605
-0.341776168596558	0.341776168596558	0.00481730753980608
-0.341776168596558	0.341776168596558	0.00481730753980605
-0.341776168596558	0.341776168596558	0.00481730753980605
-0.341776168596558	0.341776168596558	0.00481730753980614
-0.341776168596558	0.341776168596558	0.00481730753980605
-0.341776168596558	0.341776168596558	0.00481730753980608
-0.341776168596558	0.341776168596558	0.00481730753980605
-0.341776168596558	0.341776168596558	0.00481730753980605
-0.341776168596558	0.341776168596558	0.00481730753980605
-0.341776168596558	0.341776168596558	0.00481730753980608
-0.341776168596558	0.341776168596558	0.00481730753980605
-0.341776168596558	0.341776168596558	0.00481730753980605
-0.341776168596558	0.341776168596558	0.00481730753980608
-0.341776168596558	0.341776168596558	0.00481730753980614
-0.341776168596558	0.341776168596558	0.00481730753980619
-0.341776168596558	0.341776168596558	0.00481730753980608
-0.341776168596558	0.341776168596558	0.00481730753980605
-0.341776168596559	0.341776168596559	0.00481730753980777
-0.341776168600531	0.341776168600531	0.00481730754673984
-0.34177619949679	0.34177619949679	0.0048173614617299
-0.3377340282407	0.3377340282407	0.00735661014463251
-0.337734015745929	0.337734015745929	0.00735661274939811
-0.337734015740931	0.337734015740931	0.00735661275043953
-0.337734015761291	0.337734015761291	0.00735661274883739
-0.337734038386835	0.337734038386835	0.00735661096684187
-0.337935476397874	0.337935476397874	0.00595197357018676
-0.337935385739583	0.337935385739583	0.00595195103296578
-0.337935385727926	0.337935385727926	0.00595195103006813
-0.337935385727923	0.337935385727923	0.00595195103006754
-0.337935385727923	0.337935385727923	0.00595195103006754
-0.337935385727923	0.337935385727923	0.00595195103006754
-0.337935385727923	0.337935385727923	0.00595195103006754
-0.337935385727923	0.337935385727923	0.00595195103006754
-0.337935385727923	0.337935385727923	0.00595195103006754
-0.337935385727923	0.337935385727923	0.00595195103006754
-0.337935385727923	0.337935385727923	0.00595195103006754
-0.337935385727923	0.337935385727923	0.00595195103006749
-0.337935385727923	0.337935385727923	0.00595195103006749
-0.337935385727923	0.337935385727923	0.00595195103006746
-0.337935385727737	0.337935385727737	0.00595195102928905
-0.337935382345777	0.337935382345777	0.00595193692943194
-0.336333470262302	0.336333470262302	0.00511830581136052
-0.336333407364709	0.336333407364709	0.00511828626620289
-0.33633340735781	0.33633340735781	0.00511828626405916
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.005118286264059
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405897
-0.336333407357809	0.336333407357809	0.00511828626405897
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357816	0.336333407357816	0.00511828626405905
-0.336333407748833	0.336333407748833	0.00511828626955974
-0.336333621787567	0.336333621787567	0.00511828928070174
-0.346183267681353	0.346183267681353	0.00514701585138619
-0.353770916940556	0.353770916940556	0.00496882564267614
-0.353770953772492	0.353770953772492	0.00496881946540412
-0.353770953778145	0.353770953778145	0.00496881946445341
-0.353770953762952	0.353770953762952	0.0049688194647034
-0.353768560928777	0.353768560928777	0.0049688588436089
-0.343916836924719	0.343916836924719	0.00497705378982399
-0.343915706118851	0.343915706118851	0.00497704167253557
-0.34391570605545	0.34391570605545	0.00497704167185603
-0.343915706055417	0.343915706055417	0.00497704167185559
-0.343915706055417	0.343915706055417	0.00497704167185559
-0.343915706055417	0.343915706055417	0.00497704167185539
-0.343915706060059	0.343915706060059	0.00497704166650706
-0.34391571429393	0.34391571429393	0.00497703217763928
-0.343052327012748	0.343052327012748	0.00419113578036412
-0.343052299882662	0.343052299882662	0.00419112534061969
-0.343053673537468	0.343053673537468	0.00419138562280338
-0.347775073141167	0.347775073141167	0.00526515285515697
-0.347775172944634	0.347775172944634	0.00526518273210755
-0.34777517294854	0.34777517294854	0.0052651827332767
-0.347775172948541	0.347775172948541	0.00526518273327697
-0.347775172948541	0.347775172948541	0.00526518273327697
-0.347775172948541	0.347775172948541	0.00526518273327697
-0.347775172948541	0.347775172948541	0.00526518273327697
-0.347775172948541	0.347775172948541	0.00526518273327703
-0.347775172949933	0.347775172949933	0.00526518273338147
-0.347775183566526	0.347775183566526	0.0052651835270506
-0.345790608471711	0.345790608471711	0.00511711300682044
-0.340012510441144	0.340012510441144	0.00540062231130875
-0.339077572533794	0.339077572533794	0.00604202859404238
-0.339077571671323	0.339077571671323	0.00604202878569993
-0.339077571670806	0.339077571670806	0.00604202878581533
-0.339077571670806	0.339077571670806	0.00604202878581533
-0.339077571670806	0.339077571670806	0.00604202878581533
-0.339077571670806	0.339077571670806	0.00604202878581533
-0.339077571670806	0.339077571670806	0.00604202878581533
-0.339077571660541	0.339077571660541	0.00604202877942461
-0.339077556915259	0.339077556915259	0.00604201959899073
-0.336333521959252	0.336333521959252	0.00511831452445016
-0.336333407359659	0.336333407359659	0.0051182862645153
-0.33633340735781	0.33633340735781	0.00511828626405916
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.005118286264059
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405894
-0.336333407357809	0.336333407357809	0.005118286264059
-0.336333407357809	0.336333407357809	0.005118286264059
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405894
-0.336333407357809	0.336333407357809	0.00511828626405891
-0.336333407357809	0.336333407357809	0.00511828626405891
-0.336333407357809	0.336333407357809	0.00511828626405891
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405897
-0.336333407357809	0.336333407357809	0.005118286264059
-0.336333407357809	0.336333407357809	0.005118286264059
-0.336333407357809	0.336333407357809	0.00511828626405897
-0.336333407357809	0.336333407357809	0.00511828626405897
-0.336333407357812	0.336333407357812	0.0051182862640588
-0.336333407369252	0.336333407369252	0.00511828626300737
-0.336334149122733	0.336334149122733	0.00511821811478319
-0.339105616876786	0.339105616876786	0.00461793883546877
-0.339105635681328	0.339105635681328	0.00461793022074872
-0.339105635694271	0.339105635694271	0.00461793021481949
-0.339105635694271	0.339105635694271	0.00461793021481943
-0.339105635694272	0.339105635694272	0.0046179302148194
-0.339105635694271	0.339105635694271	0.00461793021481946
-0.339105635694271	0.339105635694271	0.00461793021481946
-0.339105635694271	0.339105635694271	0.00461793021481943
-0.339105635694271	0.339105635694271	0.00461793021481943
-0.339105635694271	0.339105635694271	0.00461793021481943
-0.339105635695937	0.339105635695937	0.00461793021573223
-0.339105669644815	0.339105669644815	0.004617948815128
-0.339179992254539	0.339179992254539	0.00533677929697524
-0.339179964562151	0.339179964562151	0.00533679170443213
-0.339179964549729	0.339179964549729	0.00533679170988577
-0.339179953681119	0.339179953681119	0.00533679642940113
-0.333520267678194	0.333520267678194	0.00630515691868677
-0.333520217580276	0.333520217580276	0.00630516114824226
-0.333520217573901	0.333520217573901	0.00630516114878052
-0.333520217649838	0.333520217649838	0.00630516114254526
-0.333520792159492	0.333520792159492	0.00630511396826347
-0.336409707992408	0.336409707992408	0.00583170570949024
-0.33640986607639	0.33640986607639	0.00583164191160607
-0.336409866081202	0.336409866081202	0.00583164190966462
-0.336409866081204	0.336409866081204	0.00583164190966382
-0.336409866081204	0.336409866081204	0.00583164190966382
-0.336409866081204	0.336409866081204	0.00583164190966379
-0.336409866081204	0.336409866081204	0.0058316419096637
-0.336409866081204	0.336409866081204	0.00583164190966379
-0.336409866081204	0.336409866081204	0.00583164190966382
-0.336409866081204	0.336409866081204	0.00583164190966382
-0.336409866081204	0.336409866081204	0.00583164190966376
-0.336409866081204	0.336409866081204	0.00583164190966382
-0.336409866081204	0.336409866081204	0.00583164190966382
-0.336409866081204	0.336409866081204	0.00583164190966382
-0.336409866081204	0.336409866081204	0.00583164190966382
-0.336409866081204	0.336409866081204	0.00583164190966382
-0.336409866081204	0.336409866081204	0.00583164190966382
-0.336409866081204	0.336409866081204	0.00583164190966382
-0.336409866081204	0.336409866081204	0.00583164190966382
-0.336409866081204	0.336409866081204	0.00583164190966382
-0.336409866081204	0.336409866081204	0.00583164190966382
-0.336409866081204	0.336409866081204	0.00583164190966382
-0.336409866081204	0.336409866081204	0.00583164190966382
-0.336409866081204	0.336409866081204	0.00583164190966382
-0.336409866081204	0.336409866081204	0.00583164190966379
-0.336409866081204	0.336409866081204	0.00583164190966379
-0.336409866081204	0.336409866081204	0.00583164190966387
-0.336409866081204	0.336409866081204	0.00583164190966376
-0.336409866081204	0.336409866081204	0.00583164190966379
-0.336409866081205	0.336409866081205	0.00583164190966304
-0.336409866090734	0.336409866090734	0.00583164190540514
-0.336410168560462	0.336410168560462	0.00583150671910238
-0.336333544121738	0.336333544121738	0.00511836134617036
-0.336333407391581	0.336333407391581	0.00511828628259803
-0.336333407357811	0.336333407357811	0.00511828626406016
-0.336333407357811	0.336333407357811	0.00511828626405986
-0.336333407363455	0.336333407363455	0.00511828626597574
-0.3363334637895	0.3363334637895	0.00511830541968869
-0.337604989251763	0.337604989251763	0.00592582586982621
-0.337604974239675	0.337604974239675	0.00592589333542826
-0.337604974238297	0.337604974238297	0.00592589334161084
-0.337604974238297	0.337604974238297	0.00592589334161084
-0.337604974239343	0.337604974239343	0.00592589333691801
-0.33760497805529	0.33760497805529	0.00592587619928558
-0.336333613644192	0.336333613644192	0.00511835628917989
-0.336333407370731	0.336333407370731	0.00511828626844527
-0.336333407357817	0.336333407357817	0.00511828626406163
-0.336333407357809	0.336333407357809	0.00511828626405891
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405897
-0.336333407357809	0.336333407357809	0.005118286264059
-0.336333407357809	0.336333407357809	0.00511828626405897
-0.336333407357809	0.336333407357809	0.00511828626405891
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.005118286264059
-0.336333407357809	0.336333407357809	0.00511828626405897
-0.336333407357809	0.336333407357809	0.00511828626405897
-0.336333407357809	0.336333407357809	0.005118286264059
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357809	0.336333407357809	0.00511828626405902
-0.336333407357828	0.336333407357828	0.00511828626406183
-0.336333407359068	0.336333407359068	0.00511828626424285
-0.336333469408792	0.336333469408792	0.00511829534055483
-0.345090006686179	0.345090006686179	0.00651618319330025
-0.345090131340177	0.345090131340177	0.00651620541571499
-0.345090131341958	0.345090131341958	0.00651620541603232
-0.345090131341958	0.345090131341958	0.00651620541603246
-0.345090131341958	0.345090131341958	0.0065162054160324
-0.345090131341958	0.345090131341958	0.00651620541603246
-0.345090131341958	0.345090131341958	0.00651620541603246
-0.345090131341958	0.345090131341958	0.0065162054160324
-0.345090131341958	0.345090131341958	0.00651620541603246
-0.345090131341958	0.345090131341958	0.00651620541603246
-0.345090131341958	0.345090131341958	0.00651620541603246
-0.345090131341958	0.345090131341958	0.00651620541603246
-0.345090131341958	0.345090131341958	0.00651620541603246
-0.345090131341958	0.345090131341958	0.00651620541603246
-0.345090131341958	0.345090131341958	0.00651620541603246
-0.345090131341958	0.345090131341958	0.00651620541603246
-0.345090131341958	0.345090131341958	0.0065162054160324
-0.345090131341958	0.345090131341958	0.00651620541603237
-0.345090131341958	0.345090131341958	0.0065162054160324
-0.345090131341958	0.345090131341958	0.00651620541603246
-0.345090131341959	0.345090131341959	0.00651620541603271
-0.345090131350458	0.345090131350458	0.00651620541754713
-0.345090318288198	0.345090318288198	0.00651623872678889
-0.350940193884184	0.350940193884184	0.00771559722344645
-0.350940277691292	0.350940277691292	0.00771561817003041
-0.350940277707038	0.350940277707038	0.00771561817396568
-0.35094027770704	0.35094027770704	0.00771561817396621
-0.35094027770704	0.35094027770704	0.00771561817396621
-0.35094027770704	0.35094027770704	0.00771561817396621
-0.35094027770704	0.35094027770704	0.00771561817396621
-0.35094027770704	0.35094027770704	0.00771561817396621
-0.35094027770704	0.35094027770704	0.00771561817396621
-0.35094027770704	0.35094027770704	0.00771561817396621
-0.35094027770704	0.35094027770704	0.00771561817396621
-0.35094027770704	0.35094027770704	0.00771561817396621
-0.35094027770704	0.35094027770704	0.00771561817396621
-0.35094027770704	0.35094027770704	0.00771561817396621
-0.350940277707038	0.350940277707038	0.0077156181739656
-0.350940277702327	0.350940277702327	0.00771561817268071
-0.350939394376128	0.350939394376128	0.00771537720118137
-0.334971212305821	0.334971212305821	0.00430928294725269
-0.334971006277477	0.334971006277477	0.00430924600011781
-0.334971006273356	0.334971006273356	0.00430924599937837
-0.33497100627335	0.33497100627335	0.00430924599937735
-0.33497100627335	0.33497100627335	0.00430924599937735
-0.33497100627335	0.33497100627335	0.00430924599937735
-0.334971006273355	0.334971006273355	0.00430924599937813
-0.334971006297679	0.334971006297679	0.00430924600329061
-0.334971159436866	0.334971159436866	0.00430927063416228
-0.362060345501905	0.362060345501905	0.00937741114179569
-0.362060351292418	0.362060351292418	0.00937741246193763
-0.36206035129821	0.36206035129821	0.00937741246325838
-0.36206035129821	0.36206035129821	0.00937741246325843
-0.36206035129821	0.36206035129821	0.00937741246325843
-0.36206035129821	0.36206035129821	0.00937741246325843
-0.36206035129821	0.36206035129821	0.00937741246325843
-0.36206035129821	0.36206035129821	0.00937741246325843
-0.36206035129821	0.36206035129821	0.00937741246325843
-0.36206035129821	0.36206035129821	0.00937741246325843
-0.36206035129821	0.36206035129821	0.00937741246325843
-0.36206035129821	0.36206035129821	0.00937741246325843
-0.36206035129821	0.36206035129821	0.00937741246325832
-0.362060351403514	0.362060351403514	0.00937741246318666
-0.36206158429818	0.36206158429818	0.00937741162845634
-0.371044747809496	0.371044747809496	0.00856362854972062
-0.377406193427159	0.377406193427159	0.00906512220190825
-0.373897542019768	0.373897542019768	0.00957444144211528
-0.373358208344627	0.373358208344627	0.0103156657187123
-0.374640212609288	0.374640212609288	0.00963472635573834
-0.366804213402962	0.366804213402962	0.00977143148587406
-0.356973781746653	0.356973781746653	0.0104562795298115
-0.356887577598834	0.356887577598834	0.0104488122396748
-0.356887605161026	0.356887605161026	0.0104488146460178
-0.369691742149654	0.369691742149654	0.0115663155409095
-0.369691758146336	0.369691758146336	0.0115663064294295
-0.366288343013476	0.366288343013476	0.00972861196760716
-0.368533847059031	0.368533847059031	0.00759015614609485
-0.368537223351859	0.368537223351859	0.00758980745619273
-0.372820382908219	0.372820382908219	0.00713583191083056
-0.37911900323434	0.37911900323434	0.00601180493997408
-0.3616021746954	0.3616021746954	0.00705760688801313
-0.368051763727175	0.368051763727175	0.00677902234512251
-0.368051673247418	0.368051673247418	0.00677887168055971
-0.363031133073191	0.363031133073191	0.00487726256528975
-0.363030931543129	0.363030931543129	0.00487721028171503
-0.363030927007918	0.363030927007918	0.00487718905326456
-0.361334097098359	0.361334097098359	0.00399798216304004
-0.361620760430372	0.361620760430372	0.0055383626839989
-0.361620729119068	0.361620729119068	0.00553835959141655
-0.349228512859222	0.349228512859222	0.00390482399719105
-0.349228001607269	0.349228001607269	0.00390476089409497
-0.349228001606403	0.349228001606403	0.00390476089398817
-0.34922800162611	0.34922800162611	0.00390476089636482
-0.349228053034501	0.349228053034501	0.003904767095393
