A	B	intercept
-0.00202447071252948	0.00202447071252947	-0.0576239524168533
-0.00202471211600704	0.00202471211600703	-0.0576239428209931
-0.00319773834140672	0.00319773834140672	-0.0575765146681364
-0.00319775891975749	0.00319775891975749	-0.0575765137914907
-0.00319775892181549	0.00319775892181549	-0.057576513791403
-0.00319775892181565	0.00319775892181564	-0.057576513791403
-0.00319775892181565	0.00319775892181564	-0.057576513791403
-0.00319775892181565	0.00319775892181564	-0.057576513791403
-0.0031977589218158	0.00319775892181579	-0.057576513791403
-0.00319775892350657	0.00319775892350657	-0.0575765137913429
-0.00319780118762682	0.00319780118762682	-0.0575765122882752
-0.00857999366963419	0.00857999366963418	-0.0573964686537343
-0.00858143739856493	0.00858143739856494	-0.0573964234948672
-0.00858143743431901	0.00858143743431902	-0.0573964234937489
-0.00858143743431906	0.00858143743431907	-0.0573964234937489
-0.00858143743431897	0.00858143743431897	-0.057396423493749
-0.00858143743431899	0.00858143743431899	-0.057396423493749
-0.00858143743431902	0.00858143743431903	-0.0573964234937489
-0.00858143743431913	0.00858143743431913	-0.0573964234937489
-0.00858143744009164	0.00858143744009164	-0.057396423493184
-0.00858144095395222	0.00858144095395221	-0.0573964231493012
-0.0100043717320288	0.0100043717320288	-0.0571787303981366
-0.010004729890107	0.010004729890107	-0.0571787124745125
-0.0223534354000084	0.0223534354000084	-0.0566364637458829
-0.0155294785709815	0.0155294785709815	-0.0569593699191724
-0.00325087664727857	0.00325087664727858	-0.0575472117156473
-0.00325094279562759	0.00325094279562758	-0.0575472084497753
-0.0137818783966897	0.0137818783966897	-0.0570130804395928
-0.013782260610998	0.0137822606109981	-0.0570130598433132
-0.0241439080441599	0.0241439080441599	-0.0565009368600122
-0.0181993010659727	0.0181993010659727	-0.0567182153941464
-0.018199111646658	0.018199111646658	-0.0567182265759061
-0.0102871474277959	0.0102871474277959	-0.0572286904477599
-0.0102869724784841	0.0102869724784841	-0.0572286980346888
-0.0103145648327386	0.0103145648327386	-0.0572057750842148
-0.0226264985821643	0.0226264985821643	-0.0566711297092855
-0.0153405556479799	0.0153405556479799	-0.0570005650931837
-0.0252170418204127	0.0252170418204127	-0.0565009667375565
-0.0252170613958621	0.0252170613958621	-0.0565009655770591
-0.0305796112569813	0.0305796112569813	-0.0560542734695427
-0.035576973642433	0.035576973642433	-0.0556366502200328
-0.0355770308122628	0.0355770308122628	-0.0556366450937495
-0.0355770308690529	0.0355770308690529	-0.055636645090456
-0.0355771547984274	0.0355771547984274	-0.055636642665174
-0.037381559541367	0.037381559541367	-0.0556108771506049
-0.0224662400265769	0.0224662400265769	-0.0563948958293304
-0.0224649396386173	0.0224649396386173	-0.0563949679265137
-0.0187230646000436	0.0187230646000436	-0.05661137499943
-0.0187230504280864	0.0187230504280864	-0.0566113757218703
-0.0163194764567426	0.0163194764567426	-0.0567160822675495
-0.0312222716516475	0.0312222716516475	-0.0558884774991117
-0.0312268008398117	0.0312268008398117	-0.0558882356796251
-0.0312268009284348	0.0312268009284348	-0.0558882356748934
-0.0312268009311514	0.0312268009311514	-0.0558882356745298
-0.0312268174502196	0.0312268174502196	-0.055888233446983
-0.0321425848437498	0.0321425848437498	-0.0557000793341281
-0.0321425862588832	0.0321425862588832	-0.0557000773803046
-0.0321425862541834	0.0321425862541834	-0.0557000773805879
-0.0321424676523705	0.0321424676523705	-0.0557000860008915
-0.0256574227551088	0.0256574227551088	-0.0561563738223981
-0.025657220331517	0.025657220331517	-0.0561563876120171
-0.0256572100854635	0.0256572100854635	-0.0561563883207651
-0.0190628914449547	0.0190628914449547	-0.0565916932938543
-0.0240859108707596	0.0240859108707597	-0.0561999270558281
0.0395056279345653	-0.0395056279345652	-0.0606436210896679
0.0395059851718165	-0.0395059851718165	-0.0606436494239254
0.0515502446565523	-0.0515502446565523	-0.0614344412315475
0.0515501364384476	-0.0515501364384476	-0.061434435023761
0.0430933675531267	-0.0430933675531267	-0.0609114499517761
0.0430901757827629	-0.0430901757827629	-0.0609112765098317
0.0381705963036975	-0.0381705963036975	-0.0607847645984435
0.038170295199588	-0.038170295199588	-0.0607847546691475
0.0372720809246996	-0.0372720809246996	-0.0607904049094402
0.0372720582058422	-0.0372720582058422	-0.0607903917381108
0.037560334946937	-0.037560334946937	-0.0605774053922698
0.0375603167580309	-0.0375603167580309	-0.0605773809691775
0.037560316757646	-0.037560316757646	-0.0605773809686607
0.0375603167576457	-0.0375603167576457	-0.0605773809686602
0.0375603167576457	-0.0375603167576457	-0.0605773809686602
0.0375603167576457	-0.0375603167576457	-0.0605773809686603
0.0375603167576457	-0.0375603167576457	-0.0605773809686603
0.0375603167576457	-0.0375603167576457	-0.0605773809686603
0.0375603167576457	-0.0375603167576457	-0.0605773809686602
0.0375603167576457	-0.0375603167576457	-0.0605773809686603
0.0375603167576457	-0.0375603167576457	-0.0605773809686603
0.0375603167576457	-0.0375603167576457	-0.0605773809686603
0.0375603167576457	-0.0375603167576457	-0.0605773809686603
0.0375603167576457	-0.0375603167576457	-0.0605773809686603
0.0375603167576457	-0.0375603167576457	-0.0605773809686603
0.0375603167576457	-0.0375603167576457	-0.0605773809686603
0.0375603167576456	-0.0375603167576456	-0.0605773809686602
0.0375603167576457	-0.0375603167576457	-0.0605773809686603
0.0375603167576085	-0.0375603167576085	-0.0605773809686573
0.0357421634706037	-0.0357421634706037	-0.0604378171516738
0.0357421330984623	-0.0357421330984623	-0.0604378148202686
0.0357421330958439	-0.0357421330958439	-0.0604378148200677
0.0357421330958433	-0.0357421330958433	-0.0604378148200677
0.0357421330958427	-0.0357421330958427	-0.0604378148200676
0.0357421330845217	-0.0357421330845217	-0.0604378148194853
0.0357419217770716	-0.0357419217770716	-0.0604378039504836
0.0263759856096421	-0.0263759856096421	-0.0598852656492569
0.0263758992108654	-0.0263758992108654	-0.0598852599530037
0.0263760696868591	-0.0263760696868591	-0.0598852755143336
0.032168393771032	-0.032168393771032	-0.0604252317782709
0.0321685370501727	-0.0321685370501727	-0.0604252454215788
0.0321685171022188	-0.0321685171022188	-0.0604252435219566
0.0263774252022393	-0.0263774252022393	-0.0598853669906269
0.0298836899749606	-0.0298836899749606	-0.06011382101883
0.0298844525182995	-0.0298844525182995	-0.0601138685845493
0.0298844526376257	-0.0298844526376257	-0.0601138685919925
0.0298844526376248	-0.0298844526376248	-0.0601138685919924
0.0298844526130719	-0.0298844526130719	-0.0601138685898017
0.0298841334549479	-0.0298841334549479	-0.0601138401127613
0.0221504365642668	-0.0221504365642669	-0.059441083175205
0.0221502283049004	-0.0221502283049004	-0.0594410655112046
0.0221502282033711	-0.0221502282033711	-0.0594410655026688
0.0221498730255182	-0.0221498730255182	-0.0594410362501589
0.00854849737817626	-0.00854849737817626	-0.0583503959595339
0.00854846318344084	-0.00854846318344084	-0.0583503933106817
0.0164658036746548	-0.0164658036746548	-0.058992754654861
0.0175472310862213	-0.0175472310862213	-0.0589673458357669
0.0175472373404827	-0.0175472373404827	-0.058967345483161
0.0175472373413362	-0.0175472373413362	-0.0589673454831125
0.0175472373262213	-0.0175472373262213	-0.0589673454820985
0.0175468736584535	-0.0175468736584535	-0.0589673210831629
0.0107174850654246	-0.0107174850654246	-0.0584943500661338
0.0107172590224305	-0.0107172590224306	-0.0584943339309735
0.0107172589825083	-0.0107172589825083	-0.0584943339281239
0.0107172589825077	-0.0107172589825077	-0.0584943339281239
0.0107172589825077	-0.0107172589825077	-0.0584943339281239
0.0107172589825047	-0.0107172589825047	-0.0584943339281237
0.0107172589764419	-0.0107172589764419	-0.0584943339277069
0.0107170838399242	-0.0107170838399242	-0.0584943218864062
0.00685387348785128	-0.00685387348785128	-0.0582203130651327
0.000421716385277097	-0.000421716385277097	-0.0577265735794017
0.000421550104964849	-0.000421550104964856	-0.0577265608155123
0.000420885565119287	-0.000420885565119287	-0.0577265098371511
-0.0176412636154436	0.0176412636154436	-0.0563029355010989
-0.00689732604250433	0.00689732604250433	-0.0571357423053952
-0.00477963348234842	0.00477963348234842	-0.0572971579975401
-0.00300734183860131	0.00300734183860131	-0.0574507043400991
-0.00300703647908105	0.00300703647908106	-0.0574507301461565
-0.00300703647799038	0.00300703647799039	-0.0574507301462486
-0.00300703647798973	0.00300703647798973	-0.0574507301462487
-0.00300703647800506	0.00300703647800506	-0.0574507301462473
-0.00300703659979689	0.00300703659979688	-0.0574507301365744
-0.00300708766870282	0.00300708766870282	-0.0574507260804542
-0.0152260974137973	0.0152260974137973	-0.0565574371153583
-0.00575961301733173	0.00575961301733172	-0.0572520868518007
-0.00575947420474156	0.00575947420474156	-0.0572520973301952
-0.00575947414365784	0.00575947414365784	-0.0572520973348063
-0.00575947414365539	0.00575947414365539	-0.0572520973348065
-0.00575947415996073	0.00575947415996073	-0.0572520973335404
-0.00575982597524517	0.00575982597524517	-0.0572520700173217
-0.019419249767285	0.019419249767285	-0.0561627161772915
-0.01941947061822	0.01941947061822	-0.056162698087834
-0.0194194706127495	0.0194194706127495	-0.0561626980882561
-0.0194193074817411	0.0194193074817411	-0.0561627109534776
-0.00876903953395571	0.00876903953395571	-0.0570026374477824
-0.00876653681388174	0.00876653681388174	-0.0570028348233515
-0.0087663845873672	0.00876638458736721	-0.0570028471074385
0.0321610076411787	-0.0321610076411787	-0.0599600863792448
0.0236022801590762	-0.0236022801590762	-0.0597044501481554
0.0266859533255283	-0.0266859533255283	-0.0599110164093603
0.0266859592273762	-0.0266859592273762	-0.0599110167790247
0.0266859592274745	-0.0266859592274745	-0.0599110167790308
0.0266859592274746	-0.0266859592274746	-0.0599110167790308
0.0266859592274746	-0.0266859592274746	-0.0599110167790308
0.0266859592274746	-0.0266859592274746	-0.0599110167790308
0.0266859592274746	-0.0266859592274746	-0.0599110167790308
0.0266859592274746	-0.0266859592274746	-0.0599110167790308
0.0266859592274746	-0.0266859592274746	-0.0599110167790308
0.0266859592274747	-0.0266859592274747	-0.0599110167790309
0.0266859592283269	-0.0266859592283269	-0.059911016779093
0.0266859634892047	-0.0266859634892047	-0.0599110170905273
0.0321949522253534	-0.0321949522253534	-0.0603009467178796
0.0321951882437692	-0.0321951882437692	-0.0603009628524833
0.0321951882482458	-0.0321951882482458	-0.0603009628527893
0.0321951882482462	-0.0321951882482461	-0.0603009628527893
0.0321951883250673	-0.0321951883250673	-0.0603009628585065
0.0321958153731365	-0.0321958153731365	-0.0603010095252303
0.0424014623806162	-0.0424014623806162	-0.0610381666659569
0.0424015383196005	-0.0424015383196005	-0.0610381719792659
0.0424015383697254	-0.0424015383697254	-0.0610381719827731
0.0424015383697305	-0.0424015383697305	-0.0610381719827734
0.0424015383697305	-0.0424015383697305	-0.0610381719827734
0.0424015383697305	-0.0424015383697305	-0.0610381719827734
0.0424015383697305	-0.0424015383697305	-0.0610381719827734
0.0424015383697305	-0.0424015383697305	-0.0610381719827734
0.0424015383697305	-0.0424015383697305	-0.0610381719827734
0.0424015383697305	-0.0424015383697305	-0.0610381719827734
0.0424015383697305	-0.0424015383697305	-0.0610381719827734
0.0424015383697305	-0.0424015383697305	-0.0610381719827734
0.0424015383697305	-0.0424015383697305	-0.0610381719827734
0.0424015383697305	-0.0424015383697305	-0.0610381719827734
0.0424015383697305	-0.0424015383697305	-0.0610381719827734
0.0424015383697305	-0.0424015383697305	-0.0610381719827734
0.0424015383697305	-0.0424015383697305	-0.0610381719827734
0.0424015383697305	-0.0424015383697305	-0.0610381719827734
0.0424015383697305	-0.0424015383697305	-0.0610381719827734
0.0424015383697305	-0.0424015383697305	-0.0610381719827734
0.0424015383697305	-0.0424015383697305	-0.0610381719827734
0.0424015383697305	-0.0424015383697305	-0.0610381719827734
0.0424015383697305	-0.0424015383697305	-0.0610381719827734
0.0424015383697305	-0.0424015383697305	-0.0610381719827734
0.0424015383697305	-0.0424015383697305	-0.0610381719827734
0.0424015383697305	-0.0424015383697305	-0.0610381719827734
0.0424015383697305	-0.0424015383697305	-0.0610381719827734
0.0424015383732739	-0.0424015383732739	-0.0610381719829275
0.0424015387950799	-0.0424015387950799	-0.0610381720012722
0.0470820942926349	-0.0470820942926349	-0.0612092691790319
0.0470820969424332	-0.0470820969424332	-0.0612092692542596
0.0470820969424403	-0.0470820969424403	-0.0612092692542597
0.0470820969424403	-0.0470820969424403	-0.0612092692542597
0.0470820969424403	-0.0470820969424403	-0.0612092692542597
0.0470820969424403	-0.0470820969424403	-0.0612092692542597
0.0470820969424403	-0.0470820969424403	-0.0612092692542597
0.0470820969424403	-0.0470820969424403	-0.0612092692542597
0.0470820969424403	-0.0470820969424403	-0.0612092692542597
0.0470820969424403	-0.0470820969424403	-0.0612092692542597
0.0470820969424403	-0.0470820969424403	-0.0612092692542597
0.0470820969424403	-0.0470820969424403	-0.0612092692542597
0.0470820969424403	-0.0470820969424403	-0.0612092692542597
0.0470820969424403	-0.0470820969424403	-0.0612092692542597
0.0470820969424403	-0.0470820969424403	-0.0612092692542597
0.0470820969424404	-0.0470820969424403	-0.0612092692542598
0.0470820969424403	-0.0470820969424403	-0.0612092692542597
0.0470820969424403	-0.0470820969424403	-0.0612092692542597
0.0470820969424403	-0.0470820969424403	-0.0612092692542597
0.0470820969424403	-0.0470820969424403	-0.0612092692542597
0.0470820969424403	-0.0470820969424403	-0.0612092692542597
0.0470820969424403	-0.0470820969424403	-0.0612092692542597
0.0470820969424403	-0.0470820969424403	-0.0612092692542597
0.0470820969424403	-0.0470820969424403	-0.0612092692542597
0.0470820969424403	-0.0470820969424403	-0.0612092692542597
0.0470820969424403	-0.0470820969424403	-0.0612092692542597
0.0470820969424404	-0.0470820969424404	-0.0612092692542597
0.0470820969424403	-0.0470820969424403	-0.0612092692542597
0.0470820969424403	-0.0470820969424403	-0.0612092692542597
0.0470820969424397	-0.0470820969424397	-0.0612092692542599
0.0470820969395433	-0.0470820969395433	-0.0612092692549577
0.0470820744153273	-0.0470820744153273	-0.0612092746827494
0.045031342331852	-0.0450313423318521	-0.0614349755600841
0.0450313387249226	-0.0450313387249226	-0.0614349757461513
0.0450313387234795	-0.0450313387234795	-0.0614349757462255
0.0450313387289382	-0.0450313387289381	-0.06143497574624
0.0450313447951361	-0.0450313447951361	-0.0614349757619589
0.0462404608306491	-0.0462404608306491	-0.0613409282258482
0.0462404612081902	-0.0462404612081902	-0.0613409261501151
0.0462404612082388	-0.0462404612082388	-0.0613409261498484
0.0462404612082388	-0.0462404612082388	-0.0613409261498482
0.0462404612082388	-0.0462404612082388	-0.0613409261498482
0.0462404612082388	-0.0462404612082388	-0.0613409261498482
0.0462404612082388	-0.0462404612082388	-0.0613409261498482
0.0462404612082388	-0.0462404612082388	-0.0613409261498482
0.0462404612082388	-0.0462404612082388	-0.0613409261498482
0.0462404612082388	-0.0462404612082388	-0.0613409261498482
0.0462404612082388	-0.0462404612082388	-0.0613409261498482
0.0462404612082388	-0.0462404612082388	-0.0613409261498482
0.0462404612082388	-0.0462404612082388	-0.0613409261498482
0.0462404612082389	-0.0462404612082389	-0.0613409261498482
0.0462404612096984	-0.0462404612096984	-0.0613409261498588
0.0462404876628529	-0.0462404876628529	-0.0613409263432487
0.047403622067453	-0.047403622067453	-0.0613329679933185
0.0474036420927118	-0.0474036420927118	-0.0613329674562272
0.0474036420949083	-0.0474036420949083	-0.0613329674561683
0.0474036420949085	-0.0474036420949086	-0.0613329674561683
0.0474036420949085	-0.0474036420949086	-0.0613329674561683
0.0474036420949085	-0.0474036420949086	-0.0613329674561683
0.0474036420949085	-0.0474036420949086	-0.0613329674561683
0.0474036420949085	-0.0474036420949085	-0.0613329674561683
0.0474036420949086	-0.0474036420949086	-0.0613329674561683
0.0474036420949086	-0.0474036420949086	-0.0613329674561683
0.0474036420949086	-0.0474036420949086	-0.0613329674561683
0.0474036420949086	-0.0474036420949086	-0.0613329674561683
0.0474036420949086	-0.0474036420949086	-0.0613329674561683
0.0474036420949085	-0.0474036420949085	-0.0613329674561683
0.0474036420949086	-0.0474036420949086	-0.0613329674561683
0.0474036420949086	-0.0474036420949086	-0.0613329674561683
0.0474036420949086	-0.0474036420949086	-0.0613329674561683
0.0474036420949085	-0.0474036420949085	-0.0613329674561683
0.0474036420949085	-0.0474036420949086	-0.0613329674561683
0.0474036420949085	-0.0474036420949086	-0.0613329674561683
0.0474036420949085	-0.0474036420949086	-0.0613329674561683
0.0474036420949085	-0.0474036420949086	-0.0613329674561683
0.0474036420949085	-0.0474036420949086	-0.0613329674561683
0.0474036420949085	-0.0474036420949086	-0.0613329674561683
0.0474036420949085	-0.0474036420949086	-0.0613329674561683
0.0474036420949085	-0.0474036420949086	-0.0613329674561683
0.0474036420949085	-0.0474036420949085	-0.0613329674561683
0.0474036420949085	-0.0474036420949085	-0.0613329674561683
0.0474036420949085	-0.0474036420949085	-0.0613329674561683
0.0474036420949085	-0.0474036420949086	-0.0613329674561683
0.0474036420949085	-0.0474036420949086	-0.0613329674561683
0.0474036420949085	-0.0474036420949086	-0.0613329674561683
0.0474036420949085	-0.0474036420949086	-0.0613329674561683
0.0474036420949086	-0.0474036420949086	-0.0613329674561683
0.0474036420949085	-0.0474036420949086	-0.0613329674561683
0.0474036420949085	-0.0474036420949086	-0.0613329674561683
0.0474036420949085	-0.0474036420949086	-0.0613329674561683
0.0474036420949085	-0.0474036420949086	-0.0613329674561683
0.0474036420949085	-0.0474036420949086	-0.0613329674561683
0.0474036420949085	-0.0474036420949085	-0.0613329674561683
0.0474036420949085	-0.0474036420949085	-0.0613329674561683
0.0474036420949085	-0.0474036420949085	-0.0613329674561683
0.0474036420949085	-0.0474036420949086	-0.0613329674561683
0.0474036420949085	-0.0474036420949086	-0.0613329674561683
0.0474036420949085	-0.0474036420949085	-0.0613329674561683
0.0474036420949086	-0.0474036420949086	-0.0613329674561683
0.0474036420949085	-0.0474036420949085	-0.0613329674561683
0.0474036420949085	-0.0474036420949085	-0.0613329674561683
0.0474036420949085	-0.0474036420949086	-0.0613329674561683
0.0474036420949085	-0.0474036420949086	-0.0613329674561683
0.0474036420949085	-0.0474036420949086	-0.0613329674561683
0.0474036420949085	-0.0474036420949086	-0.0613329674561683
0.0474036420949085	-0.0474036420949086	-0.0613329674561683
0.0474036420949085	-0.0474036420949086	-0.0613329674561683
0.0474036420949085	-0.0474036420949086	-0.0613329674561683
0.0474036420949086	-0.0474036420949086	-0.0613329674561683
0.0474036420949085	-0.0474036420949085	-0.0613329674561683
0.0474036420949085	-0.0474036420949085	-0.0613329674561683
0.0474036420949085	-0.0474036420949086	-0.0613329674561683
0.0474036420949085	-0.0474036420949086	-0.0613329674561683
0.0474036420949086	-0.0474036420949086	-0.0613329674561683
0.0474036420949086	-0.0474036420949086	-0.0613329674561683
0.0474036420949085	-0.0474036420949086	-0.0613329674561683
0.0474036420949086	-0.0474036420949086	-0.0613329674561683
0.0474036420949085	-0.0474036420949085	-0.0613329674561683
0.0474036420949067	-0.0474036420949067	-0.0613329674561682
0.0474036419802002	-0.0474036419802002	-0.0613329674439081
0.0474035791909402	-0.0474035791909402	-0.0613329607328552
0.0438981443946881	-0.0438981443946881	-0.0609716473947871
0.0473070327213888	-0.0473070327213888	-0.0611265747226516
0.0473070660902127	-0.0473070660902127	-0.0611265759603428
0.0473070660953574	-0.0473070660953574	-0.0611265759605341
0.0473070661020967	-0.0473070661020967	-0.0611265759612039
0.0473081274234458	-0.0473081274234458	-0.0611266814481344
0.0508153230740746	-0.0508153230740746	-0.0614879747165323
0.0508156524791262	-0.0508156524791262	-0.0614880099929925
0.0508156524975946	-0.0508156524975946	-0.0614880099949703
0.0508156524976039	-0.0508156524976039	-0.0614880099949712
0.0508156524976039	-0.0508156524976039	-0.0614880099949712
0.0508156524976036	-0.0508156524976036	-0.0614880099949712
0.050815652485666	-0.0508156524856659	-0.0614880099932386
0.0508156313078161	-0.0508156313078161	-0.0614880069192699
0.0490854804523586	-0.0490854804523586	-0.0612556103920361
0.0490854576824621	-0.0490854576824621	-0.0612556075278474
0.0490847220213099	-0.0490847220213099	-0.061255577133075
0.0455728669825221	-0.0455728669825221	-0.0610965898410412
0.0455727533386177	-0.0455727533386177	-0.0610965842952895
0.0455727533341703	-0.0455727533341703	-0.0610965842950724
0.045572753334169	-0.045572753334169	-0.0610965842950723
0.0455727533341691	-0.0455727533341691	-0.0610965842950723
0.0455727533341691	-0.0455727533341691	-0.0610965842950723
0.045572753334169	-0.045572753334169	-0.0610965842950723
0.0455727533341694	-0.0455727533341694	-0.0610965842950723
0.0455727533387612	-0.0455727533387612	-0.0610965842954153
0.0455727883892903	-0.0455727883892903	-0.0610965869123644
0.0483465077795122	-0.0483465077795122	-0.0613036811578251
0.0457400583555824	-0.0457400583555824	-0.0612052582808208
0.0466650260680352	-0.0466650260680352	-0.0613744091471962
0.0466650263331089	-0.0466650263331089	-0.0613744092038385
0.0466650263332681	-0.0466650263332681	-0.0613744092038727
0.0466650263332681	-0.0466650263332681	-0.0613744092038726
0.0466650263332681	-0.0466650263332681	-0.0613744092038726
0.0466650263332681	-0.0466650263332681	-0.0613744092038726
0.0466650263332681	-0.0466650263332681	-0.0613744092038726
0.0466650263405951	-0.0466650263405951	-0.0613744092036823
0.046665036866062	-0.046665036866062	-0.0613744089303623
0.0474036272901754	-0.0474036272901754	-0.0613329690629593
0.0474036420946697	-0.0474036420946697	-0.0613329674561943
0.0474036420949084	-0.0474036420949084	-0.0613329674561683
0.0474036420949086	-0.0474036420949086	-0.0613329674561684
0.0474036420949085	-0.0474036420949085	-0.0613329674561683
0.0474036420949086	-0.0474036420949086	-0.0613329674561683
0.0474036420949085	-0.0474036420949086	-0.0613329674561683
0.0474036420949086	-0.0474036420949086	-0.0613329674561683
0.0474036420949085	-0.0474036420949086	-0.0613329674561683
0.0474036420949085	-0.0474036420949085	-0.0613329674561682
0.0474036420949086	-0.0474036420949086	-0.0613329674561683
0.0474036420949086	-0.0474036420949086	-0.0613329674561683
0.0474036420949086	-0.0474036420949086	-0.0613329674561683
0.0474036420949086	-0.0474036420949086	-0.0613329674561683
0.0474036420949085	-0.0474036420949085	-0.0613329674561683
0.0474036420949085	-0.0474036420949085	-0.0613329674561683
0.0474036420949085	-0.0474036420949086	-0.0613329674561683
0.0474036420949085	-0.0474036420949085	-0.0613329674561683
0.0474036420949086	-0.0474036420949086	-0.0613329674561683
0.0474036420949086	-0.0474036420949086	-0.0613329674561683
0.0474036420949085	-0.0474036420949086	-0.0613329674561683
0.0474036420949085	-0.0474036420949086	-0.0613329674561683
0.0474036420949086	-0.0474036420949086	-0.0613329674561683
0.0474036420949086	-0.0474036420949086	-0.0613329674561683
0.0474036420949086	-0.0474036420949086	-0.0613329674561683
0.0474036420949085	-0.0474036420949085	-0.0613329674561683
0.0474036420949086	-0.0474036420949086	-0.0613329674561683
0.047403642094907	-0.047403642094907	-0.0613329674561682
0.0474036420890165	-0.0474036420890165	-0.0613329674554441
0.047403260135561	-0.047403260135561	-0.0613329205064302
0.0450442756113079	-0.0450442756113079	-0.0610571304024747
0.0450442398026393	-0.0450442398026393	-0.0610571263982609
0.0450442397779921	-0.0450442397779921	-0.0610571263955049
0.0450442397779919	-0.0450442397779919	-0.061057126395505
0.0450442397779919	-0.0450442397779919	-0.0610571263955049
0.0450442397779919	-0.0450442397779919	-0.061057126395505
0.0450442397779919	-0.0450442397779919	-0.0610571263955049
0.0450442397779919	-0.0450442397779919	-0.061057126395505
0.0450442397779919	-0.0450442397779919	-0.061057126395505
0.0450442397779921	-0.0450442397779921	-0.061057126395505
0.0450442397836764	-0.0450442397836764	-0.0610571263960341
0.0450443556710882	-0.0450443556710882	-0.0610571371819223
0.0499999284985152	-0.0499999284985152	-0.0615322596430601
0.0500000251954108	-0.0500000251954108	-0.0615322692080335
0.0500000252008242	-0.0500000252008242	-0.0615322692093937
0.0500000126531572	-0.0500000126531572	-0.0615322690649291
0.0463522414763886	-0.0463522414763886	-0.0614472215312318
0.0463522176025332	-0.0463522176025332	-0.0614472207497857
0.0463522175994972	-0.0463522175994972	-0.0614472207496865
0.046352217709103	-0.046352217709103	-0.0614472207568398
0.0463530469515462	-0.0463530469515462	-0.0614472748772023
0.0523616138245342	-0.0523616138245342	-0.0618236787633523
0.0523622376071279	-0.0523622376071279	-0.0618237160870305
0.0523622376261145	-0.0523622376261145	-0.0618237160881667
0.0523622376261228	-0.0523622376261228	-0.0618237160881672
0.0523622376261228	-0.0523622376261228	-0.0618237160881672
0.0523622376261227	-0.0523622376261227	-0.0618237160881671
0.0523622376261229	-0.0523622376261229	-0.0618237160881671
0.0523622376261228	-0.0523622376261228	-0.0618237160881672
0.0523622376261228	-0.0523622376261228	-0.0618237160881672
0.0523622376261228	-0.0523622376261228	-0.0618237160881672
0.0523622376261228	-0.0523622376261228	-0.0618237160881672
0.0523622376261228	-0.0523622376261228	-0.0618237160881672
0.0523622376261228	-0.0523622376261228	-0.0618237160881672
0.0523622376261228	-0.0523622376261228	-0.0618237160881672
0.0523622376261228	-0.0523622376261228	-0.0618237160881672
0.0523622376261228	-0.0523622376261228	-0.0618237160881672
0.0523622376261228	-0.0523622376261228	-0.0618237160881672
0.0523622376261228	-0.0523622376261228	-0.0618237160881672
0.0523622376261228	-0.0523622376261228	-0.0618237160881672
0.0523622376261228	-0.0523622376261228	-0.0618237160881672
0.0523622376261228	-0.0523622376261228	-0.0618237160881672
0.0523622376261228	-0.0523622376261228	-0.0618237160881672
0.0523622376261228	-0.0523622376261228	-0.0618237160881672
0.0523622376261228	-0.0523622376261228	-0.0618237160881672
0.0523622376261228	-0.0523622376261228	-0.0618237160881672
0.0523622376261228	-0.0523622376261228	-0.0618237160881671
0.0523622376261228	-0.0523622376261228	-0.061823716088167
0.0523622376261229	-0.0523622376261229	-0.0618237160881671
0.0523622376261228	-0.0523622376261228	-0.0618237160881671
0.0523622376261172	-0.0523622376261172	-0.0618237160881666
0.0523622375925664	-0.0523622375925664	-0.0618237160847409
0.0523611723070191	-0.0523611723070191	-0.0618236073175558
0.0474041129935201	-0.0474041129935201	-0.061333012705662
0.0474036422111822	-0.0474036422111822	-0.0613329674673412
0.0474036420949159	-0.0474036420949159	-0.0613329674561689
0.0474036420949029	-0.0474036420949029	-0.061332967456168
0.0474036420807282	-0.0474036420807282	-0.061332967455289
0.0474035003464354	-0.0474035003464353	-0.0613329586646746
0.0404381081250979	-0.0404381081250979	-0.0608833191027077
0.040437417813242	-0.040437417813242	-0.0608832728845049
0.0404374177499787	-0.0404374177499787	-0.0608832728802692
0.0404374177499797	-0.0404374177499797	-0.0608832728802694
0.0404374177979987	-0.0404374177979987	-0.0608832728834844
0.0404375931535229	-0.0404375931535229	-0.0608832846240298
0.0474031239164441	-0.0474031239164441	-0.0613329353177386
0.0474036420624516	-0.0474036420624516	-0.0613329674541553
0.0474036420948883	-0.0474036420948883	-0.0613329674561671
0.0474036420949086	-0.0474036420949086	-0.0613329674561681
0.0474036420949086	-0.0474036420949086	-0.0613329674561682
0.0474036420949086	-0.0474036420949086	-0.0613329674561682
0.0474036420949086	-0.0474036420949086	-0.0613329674561683
0.0474036420949086	-0.0474036420949086	-0.0613329674561683
0.0474036420949085	-0.0474036420949085	-0.0613329674561683
0.0474036420949086	-0.0474036420949086	-0.0613329674561683
0.0474036420949085	-0.0474036420949085	-0.0613329674561683
0.0474036420949085	-0.0474036420949086	-0.0613329674561683
0.0474036420949085	-0.0474036420949085	-0.0613329674561683
0.0474036420949085	-0.0474036420949086	-0.0613329674561683
0.0474036420949085	-0.0474036420949086	-0.0613329674561683
0.0474036420949085	-0.0474036420949086	-0.0613329674561683
0.0474036420949085	-0.0474036420949086	-0.0613329674561683
0.0474036420949085	-0.0474036420949086	-0.0613329674561683
0.0474036420949085	-0.0474036420949086	-0.0613329674561683
0.0474036420949086	-0.0474036420949086	-0.0613329674561684
